file,token,time,sequence,sample,amplitude
05-modal,3,0.6687532834801259,6,0.6671268482436142,0.06894619604229986
05-modal,3,0.6687532834801259,6,0.6927855731760609,0.06289917213788102
05-modal,3,0.6687532834801259,6,0.7184442981085076,0.03733104405200234
05-modal,3,0.6687532834801259,6,0.7441030230409543,0.04026469743119851
05-modal,3,0.6687532834801259,6,0.769761747973401,0.04212983429633977
05-modal,3,0.6687532834801259,6,0.7954204729058477,0.048498778301435765
05-modal,3,0.6687532834801259,6,0.8210791978382944,0.0059654456257981145
05-modal,3,0.6687532834801259,6,0.8467379227707411,0.007536157296526812
05-modal,3,0.6687532834801259,6,0.8723966477031878,0.0037286023415974167
05-modal,3,0.6687532834801259,6,0.8980553726356345,0.02581881667362758
05-modal,3,0.6687532834801259,6,0.9237140975680812,0.012690974352679551
05-modal,3,0.6687532834801259,6,0.9493728225005279,0.10110902590620631
05-modal,3,0.6687532834801259,6,0.9750315474329746,0.153439360996244
05-modal,3,0.7571276552431465,7,0,0.22412593849033133
05-modal,3,0.7571276552431465,7,0.02571586779679998,0.24931104088275688
05-modal,3,0.7571276552431465,7,0.05143173559359996,0.2513366146654507
05-modal,3,0.7571276552431465,7,0.07714760339039994,0.26226111594002016
05-modal,3,0.7571276552431465,7,0.10286347118719992,0.2763474563737316
05-modal,3,0.7571276552431465,7,0.1285793389839999,0.27317298431597214
05-modal,3,0.7571276552431465,7,0.1542952067807999,0.31691498008812585
05-modal,3,0.7571276552431465,7,0.18001107457759988,0.2617701152494346
05-modal,3,0.7571276552431465,7,0.20572694237439984,0.27117952921150296
05-modal,3,0.7571276552431465,7,0.23144281017119983,0.2756644566031439
05-modal,3,0.7571276552431465,7,0.2571586779679998,0.2606302243507965
05-modal,3,0.7571276552431465,7,0.2828745457647998,0.362578729191763
05-modal,3,0.7571276552431465,7,0.3085904135615998,0.8754811480970259
05-modal,3,0.7571276552431465,7,0.33430628135839974,0.8686460532816053
05-modal,3,0.7571276552431465,7,0.36002214915519976,0.6578258521442596
05-modal,3,0.7571276552431465,7,0.3857380169519997,0.5073879383874574
05-modal,3,0.7571276552431465,7,0.4114538847487997,0.34195048117610854
05-modal,3,0.7571276552431465,7,0.4371697525455997,0.2526264156877531
05-modal,3,0.7571276552431465,7,0.46288562034239966,0.1962343776768565
05-modal,3,0.7571276552431465,7,0.4886014881391996,0.16525966585369242
05-modal,3,0.7571276552431465,7,0.5143173559359996,0.12562072191972726
05-modal,3,0.7571276552431465,7,0.5400332237327996,0.11691231502443285
05-modal,3,0.7571276552431465,7,0.5657490915295996,0.1022657004025714
05-modal,3,0.7571276552431465,7,0.5914649593263995,0.10707338319013644
05-modal,3,0.7571276552431465,7,0.6171808271231995,0.08602223638960685
05-modal,3,0.7571276552431465,7,0.6428966949199996,0.0797987534912727
05-modal,3,0.7571276552431465,7,0.6686125627167995,0.07723708669476934
05-modal,3,0.7571276552431465,7,0.6943284305135995,0.07550589460381273
05-modal,3,0.7571276552431465,7,0.7200442983103995,0.07472821859956522
05-modal,3,0.7571276552431465,7,0.7457601661071994,0.060691068701598905
05-modal,3,0.7571276552431465,7,0.7714760339039994,0.06215136793395459
05-modal,3,0.7571276552431465,7,0.7971919017007995,0.06575937923731702
05-modal,3,0.7571276552431465,7,0.8229077694975994,0.035098722548122296
05-modal,3,0.7571276552431465,7,0.8486236372943994,0.0007627086627610602
05-modal,3,0.7571276552431465,7,0.8743395050911994,0.026469623121389278
05-modal,3,0.7571276552431465,7,0.9000553728879993,0.05389193307067987
05-modal,3,0.7571276552431465,7,0.9257712406847993,0.07302846740705196
05-modal,3,0.7571276552431465,7,0.9514871084815993,0.1616402497625806
05-modal,3,0.7571276552431465,7,0.9772029762783992,0.18305776355422992
05-modal,4,0.13774836349321135,0,0,0.2676059600488178
05-modal,4,0.13774836349321135,0,0.025673656940997845,0.3136760074313895
05-modal,4,0.13774836349321135,0,0.05134731388199569,0.3044340571333833
05-modal,4,0.13774836349321135,0,0.07702097082299354,0.3093961649393232
05-modal,4,0.13774836349321135,0,0.10269462776399138,0.31760113807958706
05-modal,4,0.13774836349321135,0,0.12836828470498923,0.3254910765161686
05-modal,4,0.13774836349321135,0,0.15404194164598708,0.3016418547651935
05-modal,4,0.13774836349321135,0,0.17971559858698494,0.31341666745116653
05-modal,4,0.13774836349321135,0,0.20538925552798276,0.30998312485228496
05-modal,4,0.13774836349321135,0,0.2310629124689806,0.3146226061527223
05-modal,4,0.13774836349321135,0,0.25673656940997847,0.3242090252259564
05-modal,4,0.13774836349321135,0,0.2824102263509763,0.3028979162087631
05-modal,4,0.13774836349321135,0,0.30808388329197417,0.5561467985478599
05-modal,4,0.13774836349321135,0,0.333757540232972,0.9767629547303875
05-modal,4,0.13774836349321135,0,0.3594311971739699,0.7965246817225747
05-modal,4,0.13774836349321135,0,0.3851048541149677,0.5853782773620753
05-modal,4,0.13774836349321135,0,0.4107785110559655,0.4442959854535947
05-modal,4,0.13774836349321135,0,0.4364521679969634,0.3386485112684251
05-modal,4,0.13774836349321135,0,0.4621258249379612,0.2654834278719831
05-modal,4,0.13774836349321135,0,0.4877994818789591,0.22893038356874973
05-modal,4,0.13774836349321135,0,0.5134731388199569,0.19877015731857586
05-modal,4,0.13774836349321135,0,0.5391467957609548,0.19125937971736665
05-modal,4,0.13774836349321135,0,0.5648204527019526,0.16812099684980586
05-modal,4,0.13774836349321135,0,0.5904941096429505,0.15166916731092753
05-modal,4,0.13774836349321135,0,0.6161677665839483,0.14799856560533114
05-modal,4,0.13774836349321135,0,0.6418414235249461,0.13974744426319904
05-modal,4,0.13774836349321135,0,0.667515080465944,0.12973504241849182
05-modal,4,0.13774836349321135,0,0.6931887374069419,0.12733578430481693
05-modal,4,0.13774836349321135,0,0.7188623943479397,0.09916849795509079
05-modal,4,0.13774836349321135,0,0.7445360512889375,0.09412850818387117
05-modal,4,0.13774836349321135,0,0.7702097082299354,0.10096392860007401
05-modal,4,0.13774836349321135,0,0.7958833651709333,0.10649330993048005
05-modal,4,0.13774836349321135,0,0.821557022111931,0.07324581125524554
05-modal,4,0.13774836349321135,0,0.8472306790529289,0.049290566252270546
05-modal,4,0.13774836349321135,0,0.8729043359939268,0.04923397744915441
05-modal,4,0.13774836349321135,0,0.8985779929349246,0.011572260613559945
05-modal,4,0.13774836349321135,0,0.9242516498759225,0.040043239002179654
05-modal,4,0.13774836349321135,0,0.9499253068169203,0.1358783911414903
05-modal,4,0.13774836349321135,0,0.9755989637579182,0.21891985988278329
05-modal,4,0.22607133599986975,1,0,0.2608689900444218
05-modal,4,0.22607133599986975,1,0.025737072479904085,0.29271184496151387
05-modal,4,0.22607133599986975,1,0.05147414495980817,0.32044891987120105
05-modal,4,0.22607133599986975,1,0.07721121743971227,0.30813656139748363
05-modal,4,0.22607133599986975,1,0.10294828991961634,0.31329107839491876
05-modal,4,0.22607133599986975,1,0.12868536239952044,0.31816748205999346
05-modal,4,0.22607133599986975,1,0.15442243487942453,0.31242346283736877
05-modal,4,0.22607133599986975,1,0.1801595073593286,0.323395229950876
05-modal,4,0.22607133599986975,1,0.20589657983923268,0.31595792816991963
05-modal,4,0.22607133599986975,1,0.23163365231913677,0.3162895904597462
05-modal,4,0.22607133599986975,1,0.2573707247990409,0.31858926738759563
05-modal,4,0.22607133599986975,1,0.283107797278945,0.3257091978757016
05-modal,4,0.22607133599986975,1,0.30884486975884906,0.5507990192946697
05-modal,4,0.22607133599986975,1,0.3345819422387531,0.9829116849330587
05-modal,4,0.22607133599986975,1,0.3603190147186572,0.795285429396147
05-modal,4,0.22607133599986975,1,0.38605608719856127,0.6114054131377219
05-modal,4,0.22607133599986975,1,0.41179315967846536,0.45048685658052695
05-modal,4,0.22607133599986975,1,0.43753023215836945,0.33781894724069156
05-modal,4,0.22607133599986975,1,0.46326730463827354,0.2627351945850115
05-modal,4,0.22607133599986975,1,0.4890043771181776,0.2243040945551214
05-modal,4,0.22607133599986975,1,0.5147414495980818,0.20398596068594554
05-modal,4,0.22607133599986975,1,0.5404785220779859,0.1927607462009791
05-modal,4,0.22607133599986975,1,0.56621559455789,0.17194273920015019
05-modal,4,0.22607133599986975,1,0.591952667037794,0.1598522861218047
05-modal,4,0.22607133599986975,1,0.6176897395176981,0.16706963002410954
05-modal,4,0.22607133599986975,1,0.6434268119976021,0.13032365687990388
05-modal,4,0.22607133599986975,1,0.6691638844775062,0.12224536708830186
05-modal,4,0.22607133599986975,1,0.6949009569574103,0.11940384739540251
05-modal,4,0.22607133599986975,1,0.7206380294373144,0.10701573657910841
05-modal,4,0.22607133599986975,1,0.7463751019172185,0.09322366952521301
05-modal,4,0.22607133599986975,1,0.7721121743971225,0.10205508846863474
05-modal,4,0.22607133599986975,1,0.7978492468770266,0.10437278801250358
05-modal,4,0.22607133599986975,1,0.8235863193569307,0.09749721840700189
05-modal,4,0.22607133599986975,1,0.8493233918368348,0.05454057647732889
05-modal,4,0.22607133599986975,1,0.8750604643167389,0.038322515468301614
05-modal,4,0.22607133599986975,1,0.900797536796643,0.009010777603953274
05-modal,4,0.22607133599986975,1,0.9265346092765471,0.05978090722499398
05-modal,4,0.22607133599986975,1,0.9522716817564512,0.1669758210297209
05-modal,4,0.22607133599986975,1,0.9780087542363552,0.22637589633495048
05-modal,4,0.31417668278768685,2,0,0.2691305331549675
05-modal,4,0.31417668278768685,2,0.02555920585516877,0.29694438089926245
05-modal,4,0.31417668278768685,2,0.05111841171033754,0.31756113339267555
05-modal,4,0.31417668278768685,2,0.07667761756550631,0.3197473920763424
05-modal,4,0.31417668278768685,2,0.10223682342067508,0.31910736968454534
05-modal,4,0.31417668278768685,2,0.12779602927584385,0.3239196139927001
05-modal,4,0.31417668278768685,2,0.15335523513101262,0.32184832977096606
05-modal,4,0.31417668278768685,2,0.1789144409861814,0.33535033035498524
05-modal,4,0.31417668278768685,2,0.20447364684135017,0.30536247792279747
05-modal,4,0.31417668278768685,2,0.23003285269651894,0.31091535028051404
05-modal,4,0.31417668278768685,2,0.2555920585516877,0.3203458659234734
05-modal,4,0.31417668278768685,2,0.28115126440685645,0.3163273582412123
05-modal,4,0.31417668278768685,2,0.30671047026202525,0.5562909402008832
05-modal,4,0.31417668278768685,2,0.332269676117194,0.9936121154357991
05-modal,4,0.31417668278768685,2,0.3578288819723628,0.8058179033348563
05-modal,4,0.31417668278768685,2,0.38338808782753153,0.6074843165045887
05-modal,4,0.31417668278768685,2,0.40894729368270033,0.4825997607944984
05-modal,4,0.31417668278768685,2,0.4345064995378691,0.33576486525802324
05-modal,4,0.31417668278768685,2,0.46006570539303787,0.26916428706391243
05-modal,4,0.31417668278768685,2,0.4856249112482066,0.2260002477953482
05-modal,4,0.31417668278768685,2,0.5111841171033754,0.20697148774600688
05-modal,4,0.31417668278768685,2,0.5367433229585441,0.187496991293823
05-modal,4,0.31417668278768685,2,0.5623025288137129,0.17268921973312665
05-modal,4,0.31417668278768685,2,0.5878617346688817,0.15964636648308
05-modal,4,0.31417668278768685,2,0.6134209405240505,0.1465905892371308
05-modal,4,0.31417668278768685,2,0.6389801463792192,0.15215214824198386
05-modal,4,0.31417668278768685,2,0.664539352234388,0.13045857351953777
05-modal,4,0.31417668278768685,2,0.6900985580895568,0.12002207541494456
05-modal,4,0.31417668278768685,2,0.7156577639447256,0.1077684759218222
05-modal,4,0.31417668278768685,2,0.7412169697998943,0.0929299449828671
05-modal,4,0.31417668278768685,2,0.7667761756550631,0.1079767338094678
05-modal,4,0.31417668278768685,2,0.7923353815102319,0.11703117205116294
05-modal,4,0.31417668278768685,2,0.8178945873654007,0.0989507688474339
05-modal,4,0.31417668278768685,2,0.8434537932205693,0.06171420364481877
05-modal,4,0.31417668278768685,2,0.8690129990757381,0.048757997018147814
05-modal,4,0.31417668278768685,2,0.894572204930907,0.019859289307173168
05-modal,4,0.31417668278768685,2,0.9201314107860757,0.0661753497192184
05-modal,4,0.31417668278768685,2,0.9456906166412444,0.14560140312922482
05-modal,4,0.31417668278768685,2,0.9712498224964132,0.1977215187169295
05-modal,4,0.31417668278768685,2,0.996809028351582,0.2603203547095004
05-modal,4,0.4028951550670815,3,0,0.2661337925189461
05-modal,4,0.4028951550670815,3,0.025646342965175112,0.29373209763431973
05-modal,4,0.4028951550670815,3,0.051292685930350225,0.3060439145236714
05-modal,4,0.4028951550670815,3,0.07693902889552534,0.3178644182468205
05-modal,4,0.4028951550670815,3,0.10258537186070045,0.3103411301971602
05-modal,4,0.4028951550670815,3,0.12823171482587556,0.32404290723912266
05-modal,4,0.4028951550670815,3,0.15387805779105068,0.32176084154862344
05-modal,4,0.4028951550670815,3,0.1795244007562258,0.311289843844388
05-modal,4,0.4028951550670815,3,0.2051707437214009,0.2937795859154582
05-modal,4,0.4028951550670815,3,0.23081708668657602,0.31480005920964915
05-modal,4,0.4028951550670815,3,0.2564634296517511,0.3181689612077773
05-modal,4,0.4028951550670815,3,0.28210977261692627,0.30986974651906796
05-modal,4,0.4028951550670815,3,0.30775611558210136,0.5848437672395472
05-modal,4,0.4028951550670815,3,0.33340245854727646,0.9571327035133129
05-modal,4,0.4028951550670815,3,0.3590488015124516,0.7834502766862849
05-modal,4,0.4028951550670815,3,0.3846951444776267,0.5900713967437601
05-modal,4,0.4028951550670815,3,0.4103414874428018,0.4356497584489518
05-modal,4,0.4028951550670815,3,0.43598783040797695,0.3283713438597129
05-modal,4,0.4028951550670815,3,0.46163417337315205,0.2610640388334688
05-modal,4,0.4028951550670815,3,0.48728051633832714,0.22185321487405696
05-modal,4,0.4028951550670815,3,0.5129268593035022,0.2052572635300407
05-modal,4,0.4028951550670815,3,0.5385732022686774,0.18268633882981966
05-modal,4,0.4028951550670815,3,0.5642195452338525,0.17400869160584295
05-modal,4,0.4028951550670815,3,0.5898658881990276,0.1629207315408828
05-modal,4,0.4028951550670815,3,0.6155122311642027,0.15007116659203584
05-modal,4,0.4028951550670815,3,0.6411585741293778,0.13110046491650834
05-modal,4,0.4028951550670815,3,0.6668049170945529,0.1278750698531454
05-modal,4,0.4028951550670815,3,0.6924512600597281,0.11611992656596717
05-modal,4,0.4028951550670815,3,0.7180976030249032,0.11397424894361678
05-modal,4,0.4028951550670815,3,0.7437439459900783,0.09859325274568953
05-modal,4,0.4028951550670815,3,0.7693902889552534,0.09475371369687254
05-modal,4,0.4028951550670815,3,0.7950366319204285,0.11239188300197879
05-modal,4,0.4028951550670815,3,0.8206829748856036,0.09590113880112104
05-modal,4,0.4028951550670815,3,0.8463293178507788,0.04755372313383468
05-modal,4,0.4028951550670815,3,0.8719756608159539,0.04911295082315476
05-modal,4,0.4028951550670815,3,0.897622003781129,0.0019745321515497755
05-modal,4,0.4028951550670815,3,0.9232683467463041,0.05180020209214782
05-modal,4,0.4028951550670815,3,0.9489146897114792,0.15874523911240526
05-modal,4,0.4028951550670815,3,0.9745610326766543,0.23293061908843932
05-modal,4,0.49131219367661133,4,0,0.26853577786906385
05-modal,4,0.49131219367661133,4,0.025860176916412025,0.29544807661455635
05-modal,4,0.49131219367661133,4,0.05172035383282405,0.3085362801383915
05-modal,4,0.49131219367661133,4,0.07758053074923607,0.3102827069105362
05-modal,4,0.49131219367661133,4,0.1034407076656481,0.3273392962575237
05-modal,4,0.49131219367661133,4,0.12930088458206013,0.31563602046773653
05-modal,4,0.49131219367661133,4,0.15516106149847214,0.3132796190738164
05-modal,4,0.49131219367661133,4,0.18102123841488416,0.30839227478905096
05-modal,4,0.49131219367661133,4,0.2068814153312962,0.3033162132820055
05-modal,4,0.49131219367661133,4,0.2327415922477082,0.3047239170126085
05-modal,4,0.49131219367661133,4,0.25860176916412025,0.3035714695377347
05-modal,4,0.49131219367661133,4,0.28446194608053227,0.30079084975115516
05-modal,4,0.49131219367661133,4,0.3103221229969443,0.6124176073029869
05-modal,4,0.49131219367661133,4,0.3361822999133563,0.9645390363777101
05-modal,4,0.49131219367661133,4,0.3620424768297683,0.7690761941108849
05-modal,4,0.49131219367661133,4,0.3879026537461804,0.577191409457906
05-modal,4,0.49131219367661133,4,0.4137628306625924,0.4258726598882957
05-modal,4,0.49131219367661133,4,0.4396230075790044,0.3101101279050596
05-modal,4,0.49131219367661133,4,0.4654831844954164,0.25628103358156634
05-modal,4,0.49131219367661133,4,0.49134336141182844,0.2073138546253558
05-modal,4,0.49131219367661133,4,0.5172035383282405,0.19544450495463864
05-modal,4,0.49131219367661133,4,0.5430637152446525,0.16565461137617235
05-modal,4,0.49131219367661133,4,0.5689238921610645,0.15374535376258625
05-modal,4,0.49131219367661133,4,0.5947840690774765,0.14350982722629949
05-modal,4,0.49131219367661133,4,0.6206442459938886,0.13953870300142387
05-modal,4,0.49131219367661133,4,0.6465044229103006,0.12359296330547014
05-modal,4,0.49131219367661133,4,0.6723645998267126,0.12524542484759824
05-modal,4,0.49131219367661133,4,0.6982247767431247,0.09607606219632815
05-modal,4,0.49131219367661133,4,0.7240849536595366,0.08953956796763923
05-modal,4,0.49131219367661133,4,0.7499451305759487,0.087470179852293
05-modal,4,0.49131219367661133,4,0.7758053074923608,0.09869634404222023
05-modal,4,0.49131219367661133,4,0.8016654844087727,0.11017178296286032
05-modal,4,0.49131219367661133,4,0.8275256613251848,0.08491690749837616
05-modal,4,0.49131219367661133,4,0.8533858382415968,0.04649400875760127
05-modal,4,0.49131219367661133,4,0.8792460151580088,0.037269759016473315
05-modal,4,0.49131219367661133,4,0.9051061920744209,0.022595996316574097
