file,token,time,sequence,sample,amplitude
05-breathy,6,0.603099155905609,5,0.30649556890183016,0.8464281958875369
05-breathy,6,0.603099155905609,5,0.332036866310316,0.9964327618984649
05-breathy,6,0.603099155905609,5,0.35757816371880186,0.9692818907280396
05-breathy,6,0.603099155905609,5,0.3831194611272877,0.8560545627578868
05-breathy,6,0.603099155905609,5,0.40866075853577355,0.7181616215430532
05-breathy,6,0.603099155905609,5,0.43420205594425937,0.5846177277846367
05-breathy,6,0.603099155905609,5,0.4597433533527452,0.4613329671759618
05-breathy,6,0.603099155905609,5,0.48528465076123106,0.36543275878698755
05-breathy,6,0.603099155905609,5,0.5108259481697169,0.29277310352912
05-breathy,6,0.603099155905609,5,0.5363672455782027,0.23419740451623233
05-breathy,6,0.603099155905609,5,0.5619085429866886,0.1915820262839521
05-breathy,6,0.603099155905609,5,0.5874498403951744,0.16058579306208276
05-breathy,6,0.603099155905609,5,0.6129911378036603,0.13764630821687862
05-breathy,6,0.603099155905609,5,0.6385324352121461,0.11570771304478994
05-breathy,6,0.603099155905609,5,0.664073732620632,0.1023334415158682
05-breathy,6,0.603099155905609,5,0.6896150300291178,0.08470365602120633
05-breathy,6,0.603099155905609,5,0.7151563274376037,0.07364065852474633
05-breathy,6,0.603099155905609,5,0.7406976248460895,0.06137779596435247
05-breathy,6,0.603099155905609,5,0.7662389222545753,0.04543657923964789
05-breathy,6,0.603099155905609,5,0.7917802196630612,0.03694517472737904
05-breathy,6,0.603099155905609,5,0.8173215170715471,0.034143557747354704
05-breathy,6,0.603099155905609,5,0.8428628144800329,0.02129634301916236
05-breathy,6,0.603099155905609,5,0.8684041118885187,0.004293631992761946
05-breathy,6,0.603099155905609,5,0.8939454092970046,0.006690841207728662
05-breathy,6,0.603099155905609,5,0.9194867067054904,0.04965660866065074
05-breathy,6,0.603099155905609,5,0.9450280041139762,0.11104699887273786
05-breathy,6,0.603099155905609,5,0.9705693015224621,0.17003212979172047
05-breathy,6,0.603099155905609,5,0.996110598930948,0.2181349986156317
05-breathy,6,0.6918798337184641,6,0,0.23152518679465445
05-breathy,6,0.6918798337184641,6,0.026632734880237492,0.26779711854950394
05-breathy,6,0.6918798337184641,6,0.053265469760474984,0.30065813161521027
05-breathy,6,0.6918798337184641,6,0.07989820464071247,0.3247282553532035
05-breathy,6,0.6918798337184641,6,0.10653093952094997,0.34380732223779
05-breathy,6,0.6918798337184641,6,0.13316367440118745,0.35564598443776946
05-breathy,6,0.6918798337184641,6,0.15979640928142494,0.3648779672098973
05-breathy,6,0.6918798337184641,6,0.18642914416166245,0.3742570547130656
05-breathy,6,0.6918798337184641,6,0.21306187904189994,0.3810114664750111
05-breathy,6,0.6918798337184641,6,0.23969461392213742,0.38010305163871244
05-breathy,6,0.6918798337184641,6,0.2663273488023749,0.4796624103100428
05-breathy,6,0.6918798337184641,6,0.2929600836826124,0.7390645316275735
05-breathy,6,0.6918798337184641,6,0.3195928185628499,0.9635500125552136
05-breathy,6,0.6918798337184641,6,0.3462255534430874,0.9948180771890266
05-breathy,6,0.6918798337184641,6,0.3728582883233249,0.9052749247812257
05-breathy,6,0.6918798337184641,6,0.3994910232035624,0.7766776636366222
05-breathy,6,0.6918798337184641,6,0.4261237580837999,0.6412612406689954
05-breathy,6,0.6918798337184641,6,0.45275649296403736,0.514118943334376
05-breathy,6,0.6918798337184641,6,0.47938922784427485,0.40683529055642176
05-breathy,6,0.6918798337184641,6,0.5060219627245124,0.3283331422002831
05-breathy,6,0.6918798337184641,6,0.5326546976047498,0.2677515587442804
05-breathy,6,0.6918798337184641,6,0.5592874324849874,0.22079681222487232
05-breathy,6,0.6918798337184641,6,0.5859201673652248,0.18800147733883335
05-breathy,6,0.6918798337184641,6,0.6125529022454623,0.15797105467972192
05-breathy,6,0.6918798337184641,6,0.6391856371256998,0.13486411167487838
05-breathy,6,0.6918798337184641,6,0.6658183720059373,0.11584520437564141
05-breathy,6,0.6918798337184641,6,0.6924511068861748,0.10206828823145986
05-breathy,6,0.6918798337184641,6,0.7190838417664123,0.08659210629343293
05-breathy,6,0.6918798337184641,6,0.7457165766466498,0.0791623525332411
05-breathy,6,0.6918798337184641,6,0.7723493115268872,0.07046854198977512
05-breathy,6,0.6918798337184641,6,0.7989820464071248,0.058299967179911046
05-breathy,6,0.6918798337184641,6,0.8256147812873622,0.05520221984317664
05-breathy,6,0.6918798337184641,6,0.8522475161675998,0.04683802992860368
05-breathy,6,0.6918798337184641,6,0.8788802510478372,0.0235300754782225
05-breathy,6,0.6918798337184641,6,0.9055129859280747,0.0007439948267309783
05-breathy,6,0.6918798337184641,6,0.9321457208083123,0.031166570314276085
05-breathy,6,0.6918798337184641,6,0.9587784556885497,0.09115722467263777
05-breathy,6,0.6918798337184641,6,0.9854111905687872,0.15553101823744053
05-breathy,6,0.7770221860282046,7,0,0.19083479999874428
05-breathy,6,0.7770221860282046,7,0.025737694444476253,0.24000140784279742
05-breathy,6,0.7770221860282046,7,0.051475388888952506,0.27381376215020437
05-breathy,6,0.7770221860282046,7,0.07721308333342876,0.30364660176742053
05-breathy,6,0.7770221860282046,7,0.10295077777790501,0.32319311111763227
05-breathy,6,0.7770221860282046,7,0.12868847222238125,0.3403521919812107
05-breathy,6,0.7770221860282046,7,0.15442616666685752,0.35401291288261766
05-breathy,6,0.7770221860282046,7,0.18016386111133376,0.36274128099807634
05-breathy,6,0.7770221860282046,7,0.20590155555581002,0.3732233634449469
05-breathy,6,0.7770221860282046,7,0.23163925000028626,0.3823656004246277
05-breathy,6,0.7770221860282046,7,0.2573769444447625,0.39053623112268354
05-breathy,6,0.7770221860282046,7,0.28311463888923877,0.4836827902520199
05-breathy,6,0.7770221860282046,7,0.30885233333371503,0.7684227123325738
05-breathy,6,0.7770221860282046,7,0.3345900277781913,0.9696015608737543
05-breathy,6,0.7770221860282046,7,0.3603277222226675,0.986183283013769
05-breathy,6,0.7770221860282046,7,0.3860654166671438,0.8956359984833874
05-breathy,6,0.7770221860282046,7,0.41180311111162005,0.7618481888313224
05-breathy,6,0.7770221860282046,7,0.4375408055560963,0.620146737981242
05-breathy,6,0.7770221860282046,7,0.4632785000005725,0.4968890190945754
05-breathy,6,0.7770221860282046,7,0.4890161944450488,0.3976436050115584
05-breathy,6,0.7770221860282046,7,0.514753888889525,0.3128910428148749
05-breathy,6,0.7770221860282046,7,0.5404915833340013,0.25540855990332384
05-breathy,6,0.7770221860282046,7,0.5662292777784775,0.2114579087482426
05-breathy,6,0.7770221860282046,7,0.5919669722229538,0.17788435330210572
05-breathy,6,0.7770221860282046,7,0.6177046666674301,0.15102609368274514
05-breathy,6,0.7770221860282046,7,0.6434423611119063,0.13113504810555576
05-breathy,6,0.7770221860282046,7,0.6691800555563826,0.11418483492222294
05-breathy,6,0.7770221860282046,7,0.6949177500008589,0.10041880022523213
05-breathy,6,0.7770221860282046,7,0.720655444445335,0.08774184651696701
05-breathy,6,0.7770221860282046,7,0.7463931388898113,0.07477366677378378
05-breathy,6,0.7770221860282046,7,0.7721308333342876,0.06719624547243934
05-breathy,6,0.7770221860282046,7,0.7978685277787638,0.057335008840528855
05-breathy,6,0.7770221860282046,7,0.8236062222232401,0.05563036946816379
05-breathy,6,0.7770221860282046,7,0.8493439166677164,0.03789869001026087
05-breathy,6,0.7770221860282046,7,0.8750816111121926,0.017205578595482118
05-breathy,6,0.7770221860282046,7,0.9008193055566688,0.004259646524059159
05-breathy,6,0.7770221860282046,7,0.926557000001145,0.040258203798710285
05-breathy,6,0.7770221860282046,7,0.9522946944456213,0.09838487140220635
05-breathy,6,0.7770221860282046,7,0.9780323888900976,0.16403684848388012
05-breathy,7,0.1356446716842344,0,0,0.21270829542287903
05-breathy,7,0.1356446716842344,0,0.02602669574287493,0.2521933294526137
05-breathy,7,0.1356446716842344,0,0.05205339148574986,0.2816752780008159
05-breathy,7,0.1356446716842344,0,0.07808008722862479,0.30205075754692706
05-breathy,7,0.1356446716842344,0,0.10410678297149972,0.31811111794891106
05-breathy,7,0.1356446716842344,0,0.13013347871437467,0.3357401083730809
05-breathy,7,0.1356446716842344,0,0.15616017445724958,0.3495573523987996
05-breathy,7,0.1356446716842344,0,0.18218687020012453,0.3585875640998819
05-breathy,7,0.1356446716842344,0,0.20821356594299945,0.37006504562586107
05-breathy,7,0.1356446716842344,0,0.2342402616858744,0.3754770642437101
05-breathy,7,0.1356446716842344,0,0.26026695742874933,0.38203032615427973
05-breathy,7,0.1356446716842344,0,0.28629365317162425,0.4352412794693967
05-breathy,7,0.1356446716842344,0,0.31232034891449917,0.6264046821316759
05-breathy,7,0.1356446716842344,0,0.3383470446573741,0.9181580393283619
05-breathy,7,0.1356446716842344,0,0.36437374040024906,0.9983017936537493
05-breathy,7,0.1356446716842344,0,0.390400436143124,0.9412292823854829
05-breathy,7,0.1356446716842344,0,0.4164271318859989,0.8198203977183929
05-breathy,7,0.1356446716842344,0,0.44245382762887386,0.6744264998521955
05-breathy,7,0.1356446716842344,0,0.4684805233717488,0.543677276831517
05-breathy,7,0.1356446716842344,0,0.4945072191146237,0.4325430694299508
05-breathy,7,0.1356446716842344,0,0.5205339148574987,0.34383180592277235
05-breathy,7,0.1356446716842344,0,0.5465606106003735,0.27028459786906256
05-breathy,7,0.1356446716842344,0,0.5725873063432485,0.21793851350088644
05-breathy,7,0.1356446716842344,0,0.5986140020861235,0.1776633578874443
05-breathy,7,0.1356446716842344,0,0.6246406978289983,0.14826665934186514
05-breathy,7,0.1356446716842344,0,0.6506673935718733,0.12247267183753423
05-breathy,7,0.1356446716842344,0,0.6766940893147482,0.10426314689718964
05-breathy,7,0.1356446716842344,0,0.7027207850576231,0.08528368520561522
05-breathy,7,0.1356446716842344,0,0.7287474808004981,0.06864006209559644
05-breathy,7,0.1356446716842344,0,0.754774176543373,0.0544200112672981
05-breathy,7,0.1356446716842344,0,0.780800872286248,0.04185311582094183
05-breathy,7,0.1356446716842344,0,0.8068275680291229,0.03509545643215008
05-breathy,7,0.1356446716842344,0,0.8328542637719978,0.020565509457127516
05-breathy,7,0.1356446716842344,0,0.8588809595148728,0.011656819330420645
05-breathy,7,0.1356446716842344,0,0.8849076552577477,0.005936822429003325
05-breathy,7,0.1356446716842344,0,0.9109343510006226,0.01704659896148606
05-breathy,7,0.1356446716842344,0,0.9369610467434976,0.07145486215994085
05-breathy,7,0.1356446716842344,0,0.9629877424863724,0.13699899777101301
05-breathy,7,0.1356446716842344,0,0.9890144382292474,0.19587579297567903
05-breathy,7,0.22276958829090215,1,0,0.20895016379383377
05-breathy,7,0.22276958829090215,1,0.02624199530554019,0.2502448282532543
05-breathy,7,0.22276958829090215,1,0.05248399061108038,0.2827580145560384
05-breathy,7,0.22276958829090215,1,0.07872598591662057,0.30607934583950386
05-breathy,7,0.22276958829090215,1,0.10496798122216076,0.32377217989138124
05-breathy,7,0.22276958829090215,1,0.13120997652770094,0.3411115496368352
05-breathy,7,0.22276958829090215,1,0.15745197183324144,0.3511529801137932
05-breathy,7,0.22276958829090215,1,0.18369396713878164,0.36131864473443537
05-breathy,7,0.22276958829090215,1,0.20993596244432183,0.37115310162458176
05-breathy,7,0.22276958829090215,1,0.23617795774986203,0.3818997661476752
05-breathy,7,0.22276958829090215,1,0.2624199530554022,0.3823729975055493
05-breathy,7,0.22276958829090215,1,0.2886619483609424,0.501147544582024
05-breathy,7,0.22276958829090215,1,0.3149039436664826,0.7628716599850943
05-breathy,7,0.22276958829090215,1,0.3411459389720228,0.9686154745272839
05-breathy,7,0.22276958829090215,1,0.367387934277563,0.9911826051176592
05-breathy,7,0.22276958829090215,1,0.39362992958310317,0.9010494651976595
05-breathy,7,0.22276958829090215,1,0.41987192488864333,0.7717493419330422
05-breathy,7,0.22276958829090215,1,0.44611392019418356,0.632371632628197
05-breathy,7,0.22276958829090215,1,0.4723559154997237,0.50340452070296
05-breathy,7,0.22276958829090215,1,0.49859791080526394,0.3984126604661225
05-breathy,7,0.22276958829090215,1,0.5248399061108041,0.31740686899936915
05-breathy,7,0.22276958829090215,1,0.5510819014163443,0.25442948882458144
05-breathy,7,0.22276958829090215,1,0.5773238967218846,0.20442892417228453
05-breathy,7,0.22276958829090215,1,0.6035658920274247,0.1669289708316173
05-breathy,7,0.22276958829090215,1,0.6298078873329649,0.14209408812674598
05-breathy,7,0.22276958829090215,1,0.656049882638505,0.11941347944983495
05-breathy,7,0.22276958829090215,1,0.6822918779440452,0.10053813803760152
05-breathy,7,0.22276958829090215,1,0.7085338732495855,0.0846781802051072
05-breathy,7,0.22276958829090215,1,0.7347758685551257,0.06976039273756482
05-breathy,7,0.22276958829090215,1,0.7610178638606658,0.05550900727966112
05-breathy,7,0.22276958829090215,1,0.787259859166206,0.04445002954027161
05-breathy,7,0.22276958829090215,1,0.8135018544717463,0.038079644765145026
05-breathy,7,0.22276958829090215,1,0.8397438497772864,0.0203323995326656
05-breathy,7,0.22276958829090215,1,0.8659858450828266,0.012401522094834793
05-breathy,7,0.22276958829090215,1,0.8922278403883668,0.00031921523584487897
05-breathy,7,0.22276958829090215,1,0.9184698356939069,0.02150959673257419
05-breathy,7,0.22276958829090215,1,0.9447118309994472,0.08260150773801496
05-breathy,7,0.22276958829090215,1,0.9709538263049874,0.14559480711580036
05-breathy,7,0.22276958829090215,1,0.9971958216105276,0.19915961686509745
05-breathy,7,0.3091796981069939,2,0,0.20793808273915007
05-breathy,7,0.3091796981069939,2,0.02598726322435092,0.25177329089254163
05-breathy,7,0.3091796981069939,2,0.05197452644870184,0.28458158829274516
05-breathy,7,0.3091796981069939,2,0.07796178967305276,0.30417874367463393
05-breathy,7,0.3091796981069939,2,0.10394905289740368,0.3207655518418676
05-breathy,7,0.3091796981069939,2,0.1299363161217546,0.3369977145030375
05-breathy,7,0.3091796981069939,2,0.1559235793461055,0.3419233020214002
05-breathy,7,0.3091796981069939,2,0.18191084257045642,0.3564678466490277
05-breathy,7,0.3091796981069939,2,0.20789810579480736,0.3671904427610498
05-breathy,7,0.3091796981069939,2,0.23388536901915827,0.37927394168467454
05-breathy,7,0.3091796981069939,2,0.2598726322435092,0.38625331278476266
05-breathy,7,0.3091796981069939,2,0.2858598954678601,0.46626223751996304
05-breathy,7,0.3091796981069939,2,0.311847158692211,0.6676731837869443
05-breathy,7,0.3091796981069939,2,0.33783442191656193,0.9316720220099258
05-breathy,7,0.3091796981069939,2,0.36382168514091284,0.9957571101497209
05-breathy,7,0.3091796981069939,2,0.3898089483652638,0.9363844836371414
05-breathy,7,0.3091796981069939,2,0.4157962115896147,0.8041770107083144
05-breathy,7,0.3091796981069939,2,0.4417834748139656,0.6633876915276379
05-breathy,7,0.3091796981069939,2,0.46777073803831654,0.5331865799134639
05-breathy,7,0.3091796981069939,2,0.49375800126266745,0.4263100474897015
05-breathy,7,0.3091796981069939,2,0.5197452644870184,0.34010981706842286
05-breathy,7,0.3091796981069939,2,0.5457325277113693,0.2703575859642418
05-breathy,7,0.3091796981069939,2,0.5717197909357202,0.21717340717488953
05-breathy,7,0.3091796981069939,2,0.5977070541600712,0.17861720386114205
05-breathy,7,0.3091796981069939,2,0.623694317384422,0.15159547532252393
05-breathy,7,0.3091796981069939,2,0.649681580608773,0.12546976974835997
05-breathy,7,0.3091796981069939,2,0.6756688438331239,0.10618541449296957
05-breathy,7,0.3091796981069939,2,0.7016561070574748,0.08946835384338989
05-breathy,7,0.3091796981069939,2,0.7276433702818257,0.07365460700288819
05-breathy,7,0.3091796981069939,2,0.7536306335061767,0.059360825295394534
05-breathy,7,0.3091796981069939,2,0.7796178967305276,0.05172542221390765
05-breathy,7,0.3091796981069939,2,0.8056051599548785,0.04510825538495566
05-breathy,7,0.3091796981069939,2,0.8315924231792294,0.030648212218380825
05-breathy,7,0.3091796981069939,2,0.8575796864035803,0.01587337327610289
05-breathy,7,0.3091796981069939,2,0.8835669496279313,0.0039003446056246863
05-breathy,7,0.3091796981069939,2,0.9095542128522822,0.015815710613389294
05-breathy,7,0.3091796981069939,2,0.9355414760766331,0.07310013294108952
05-breathy,7,0.3091796981069939,2,0.961528739300984,0.13610472343160857
05-breathy,7,0.3091796981069939,2,0.9875160025253349,0.19430678503136428
05-breathy,7,0.3964368162024578,3,0,0.21490125932759158
05-breathy,7,0.3964368162024578,3,0.025757114990968367,0.25529131820680134
05-breathy,7,0.3964368162024578,3,0.051514229981936735,0.287019038942512
05-breathy,7,0.3964368162024578,3,0.07727134497290511,0.3022387640746667
05-breathy,7,0.3964368162024578,3,0.10302845996387347,0.32244698406423855
05-breathy,7,0.3964368162024578,3,0.12878557495484183,0.3386834116730441
05-breathy,7,0.3964368162024578,3,0.15454268994581022,0.3526029194341842
05-breathy,7,0.3964368162024578,3,0.18029980493677858,0.3638681278279082
05-breathy,7,0.3964368162024578,3,0.20605691992774694,0.3727492619117821
05-breathy,7,0.3964368162024578,3,0.2318140349187153,0.3781660163499707
05-breathy,7,0.3964368162024578,3,0.25757114990968366,0.38394240439916216
05-breathy,7,0.3964368162024578,3,0.28332826490065205,0.47328290123777
05-breathy,7,0.3964368162024578,3,0.30908537989162044,0.6907769580056458
05-breathy,7,0.3964368162024578,3,0.33484249488258877,0.9418984921935738
05-breathy,7,0.3964368162024578,3,0.36059960987355716,0.9980571822651334
05-breathy,7,0.3964368162024578,3,0.3863567248645255,0.9272365454120524
05-breathy,7,0.3964368162024578,3,0.4121138398554939,0.7952027086808259
